#doc name topic proportion ...
68	Tempranillo	0.001318983577452286	0.17536131672261795	0.40373021938044035	0.007419273740126497	0.0025207206786012765	2.491837650153854E-4	0.03214061924600413	0.00305861822527268	0.01958349504425046	1.7702870338995915E-4	0.0014015839223955997	0.006649403347951303	0.003992455754621989	2.0177295668968935E-4	2.8951899256376225E-4	0.026820305364189747	0.01654407170404961	0.029589063091462305	0.18725656311979832	0.08169580266310682
69	Cabernet_Sauvignon_and_Blends	0.0022547950228750118	0.014768620800434909	3.8833401881340727E-4	0.31740195017261785	0.004309157852553998	4.259782477528781E-4	0.0018837305136627197	6.806497440562491E-4	0.012253683786597754	3.026295748736389E-4	8.799862004325111E-4	0.003787049460977207	0.005309067056386121	0.044309325544372204	4.949310928658425E-4	0.4718489967282653	0.00402577934819252	0.015714023370407764	0.004783204783892813	0.09417810667996927
70	Marsanne	0.025906221072574984	0.25607543393919413	3.589487719905348E-4	0.001914390226043153	0.0011804900481476748	3.9374446099981066E-4	0.22454738778055722	0.006234332359098211	0.023938118821291588	2.797295858880336E-4	8.133976183158976E-4	6.978896141833976E-4	0.3986717447515824	3.188288934923773E-4	4.5747964225995323E-4	0.005946035959524758	0.027543194961006465	0.008919755350252684	0.005822556385163432	0.00998031975843349
71	Merlot	0.003095124524160819	0.008389173282582383	3.1874917290554937E-4	0.00792180272877954	0.012247541928029662	3.4964800292767263E-4	0.1247380264362944	0.06650987142651267	0.4754493573805007	2.4840194784500814E-4	0.02187645713196721	0.0043528171577299855	0.0080908312706436	2.831224231121386E-4	0.00289496931815572	0.18944570015176537	0.004548769483334194	0.012898256937779816	0.04499005729476396	0.011351322000209585
72	Tempranillo	0.0015547564978316802	0.3718718097042274	0.47276237975078717	0.007700152770821283	0.0019259662437300358	2.937262331652099E-4	0.008616289531932605	4.6933073808615736E-4	0.003222614056535243	2.0867320230771622E-4	0.004788148118568469	5.206130062596858E-4	0.010978173513860622	2.378405772920649E-4	3.412715234890592E-4	0.013843713609339196	6.852252391274754E-4	0.022334106741725986	0.010615573908650821	0.0670296350322622
73	Tempranillo	0.001956016174461184	0.30255920335401215	0.5420279834910176	0.02545260161875979	6.624807146515114E-4	2.2096595589478243E-4	0.0017635353977800972	0.0058578396184932584	0.002424325494555843	1.5698180281914037E-4	0.009893218431097629	3.9164956204209184E-4	0.0035403462265416975	1.7892399308558858E-4	2.5673358349648576E-4	0.0033368634983331736	0.0036610672026458515	0.026238369139467446	0.0040539634040397555	0.06536693133680492
74	Tempranillo	6.202941921991909E-4	0.37007716068475754	0.016873394171257255	0.0017389424558259662	0.0010723018930403575	0.001630531489277633	0.0028544866343438147	0.001844358279666922	0.023017138887287198	2.5409325979308087E-4	7.388523158524292E-4	6.33930252606794E-4	0.018459185641232872	2.8960924031870425E-4	0.0029612979987987723	0.00921971805581975	0.005925861998881294	0.005556543256816554	0.3171426890379546	0.21908961025426904
75	Sauvignon_Blanc	0.004046889992207454	0.27617138614820863	4.167660550606161E-4	0.0022227485496889923	0.006251663848499119	4.571664218346647E-4	0.24281901267634143	7.30483797363743E-4	0.005015796244360822	0.006832823590978539	9.444147550674905E-4	0.002437310641357792	0.37340185554687555	3.701839107661394E-4	0.0021581768946670266	0.03944397156636625	0.010828565319110561	0.007102476809393178	0.010014436755657871	0.00833387047619437
76	Tempranillo	4.8219525435700707E-4	0.40147619520499744	0.21002471180745572	0.004320254815746788	0.0186443369241204	2.78031765091206E-4	0.0012294921687495285	4.442533175041868E-4	0.00997683157692331	1.9752331325549613E-4	5.743582397758754E-4	0.007419204656130502	0.004454662286837015	2.2513220832280967E-4	3.2303660122063135E-4	0.00419862889988247	0.0026275861360297087	0.12800534314549167	0.005100924240913536	0.1999972974371947
77	Grenache	7.19156845663115E-4	0.49251711489438	0.14795233909459016	0.004967581978090703	0.2004685383818186	0.0018904060320570149	0.0033094354739388087	6.62569387825504E-4	0.01783115737755417	2.9459071117398224E-4	0.003808097205402078	0.0022107094303980687	0.0022165538921687157	3.357672381294981E-4	4.8178405131204903E-4	0.010689159173680305	9.673546400618049E-4	0.010869376216310116	0.03859824043258404	0.059210067542861115
78	Viognier	0.001378066811239243	0.3753746797322677	0.003552225879749205	0.0038632940871693574	0.0023822625925109487	7.945875544821997E-4	0.003513768203072865	0.004097489489998493	0.06810280578216149	5.645022840516808E-4	0.021436458725246434	0.001408361149829047	0.39449168599981776	6.43405802166943E-4	0.02637392013302113	0.0035156991315477043	0.030132239979976615	0.0123446067103836	0.01740579891948546	0.028624141031821922
79	Mourvedre	7.49000833725566E-4	0.4191998242590716	3.9370578895951713E-4	0.0051737295773903865	0.2564342161561999	4.3187074525068446E-4	0.012668679066736315	0.0037640339831432976	0.01857112509269804	3.0681580743859276E-4	8.921589264144275E-4	0.05917087550174909	0.005382506638126429	3.4970110180183666E-4	5.017774054221363E-4	0.00191083738406666	0.001007498484209657	0.006709486537722253	0.15239987769430743	0.053982279015566036
80	Tempranillo	0.0023180505559288697	0.5419706625921141	0.13755106226928127	0.002129213787374328	0.19145527423492698	4.3792854960186806E-4	0.0034951198513545646	6.997445451119798E-4	0.007921815282621363	3.111194796686591E-4	0.004021760280053961	7.762033927930978E-4	0.0054580064780468	3.5460632142924903E-4	5.088157829536531E-4	0.0019376404939019517	0.001021630556753523	0.013037774054791664	0.02517845816691775	0.05941511332437431
81	Semillon	3.179633142180498E-4	0.0011364469281451596	1.6713465706270168E-4	0.0021963342752402684	5.496628342506114E-4	1.833363159166261E-4	0.002768163140670438	2.929441049235455E-4	0.0020114723236653843	1.3024841441419078E-4	3.7873630612791367E-4	3.2495317002293324E-4	0.0016324881412133388	1.4845393530677484E-4	8.6548832562277E-4	0.001463657727535592	0.9797933795916233	0.0015433377145908694	0.0014061628482504977	0.002689635931198804
82	Semillon	3.1796331421804974E-4	0.0011364469281451594	1.6713465706270165E-4	8.913833362336936E-4	5.496628342506113E-4	0.0014882872549232004	8.107367321605761E-4	0.00159789504393012	0.007883751549194969	1.3024841441419078E-4	0.0023361627146377744	9.774286395262206E-4	0.005547340958233061	1.4845393530677482E-4	2.1301285611948252E-4	0.002116133197038879	0.9621765419150343	0.007415616940120453	0.0020586383177537844	0.002037160461695516
83	Semillon	3.179633142180498E-4	0.0024413978671517333	1.6713465706270168E-4	0.0015438588057369806	5.496628342506114E-4	1.833363159166261E-4	8.107367321605763E-4	2.929441049235455E-4	0.003968898732175247	1.3024841441419078E-4	3.7873630612791367E-4	3.2495317002293324E-4	0.005547340958233064	8.00929404810062E-4	2.1301285611948254E-4	8.11182258032305E-4	0.9713111984880805	0.003500764123100731	0.0014061628482504977	0.005299537809211953
84	Shiraz/Syrah	0.07073889141410222	0.3595139074277096	0.002474872364549983	0.0025955375851023444	0.00202103659887146	0.0014051679435110646	0.0013630117288745943	4.924980392233897E-4	0.1459842375215003	2.1897381661831354E-4	0.0028306173531315107	0.23638898632921998	0.0016475986753761171	2.4958096382470007E-4	0.005842830874762191	0.09131305989924882	7.190496153582606E-4	0.005885489543681623	0.04733869252447431	0.02097595978085935
85	Carignane	0.006026909342489092	0.4817315297513458	4.426957791201028E-4	0.005817512239971323	0.08786771392110565	4.8560971519672033E-4	0.24582870886085295	0.005960640032782464	0.03989258213257644	3.449938170311171E-4	0.0010031729329451156	8.607155410435391E-4	0.019878156301771616	3.932154569798336E-4	0.00574892316276141	0.015974496847499974	0.009774044691189124	0.02309849231432334	0.024463388177379947	0.02440649898163416
86	Shiraz/Syrah	0.20399182580505432	0.34730322307830447	0.001265488092825104	0.006413457466362372	0.0018561162923931287	0.0022979337843223105	0.0012517874629780342	4.5230929270882714E-4	0.009150318738946481	2.0110515012925157E-4	0.006629354292622019	5.017316820044009E-4	0.0025205817222383195	2.2921469778671192E-4	3.2889446372179353E-4	0.010319346543141834	6.603738432301217E-4	0.14443058089933425	0.2097017397645259	0.050494616927370305
87	Pinot_Noir	0.0027871995194751597	0.1662999330304697	4.8002784273157604E-4	0.01567797852591785	0.0015786879226135514	5.265606653370312E-4	0.0023285188805352735	8.413654546503001E-4	0.047004633770461324	3.7408677822575384E-4	0.0010877694380675529	9.33298766014617E-4	0.5612596444770718	4.2637489771848845E-4	6.117947264448344E-4	0.019195585489670153	0.05932166417616664	0.07376974827770431	0.02840033598529109	0.01709479137543268
88	Rhone_Blends	0.0014586920709775805	0.32437597567966986	2.512245008469561E-4	0.005262873934889515	8.262126694460987E-4	0.0012563306873890725	0.2640604562586035	0.003382591132765013	0.01381178049244206	0.0031380389593469666	0.1692588125577834	4.884456603576905E-4	0.0024538358807355953	2.2314501642959218E-4	0.0022816913226514656	0.043391690409283264	6.428869244431199E-4	0.05233823691568564	0.10018894505801937	0.010908133868234316
89	Semillon	5.804003114633119E-4	0.2176469480981039	3.050823874259366E-4	0.0016271033256008028	0.001003337384954052	0.03130087377565903	0.01100796041909253	5.34731027562409E-4	0.00486268717093819	2.3775139116129985E-4	0.04237662606908368	5.93159376125268E-4	0.5794279396291153	2.7098318088016477E-4	0.011107902269229301	0.0038627235021740695	0.028173902293612645	0.023064302639908905	0.0371060082514307	0.004909577496478629
90	Cabernet_Franc	0.0024198807756408845	0.01747692071412427	4.167660550606159E-4	0.015238822282221528	0.0013706361987994107	4.571664218346645E-4	0.02154575922328809	7.304837973637427E-4	0.36295782388900566	3.247867247122653E-4	9.444147550674901E-4	8.103014247912221E-4	0.005697772602831076	3.7018391076613916E-4	5.311676781004565E-4	0.46572038630680695	0.0010665100197111512	0.0819449007714553	0.011641445972224433	0.008333870476194365
91	Sauvignon_Blanc	0.0014919828975558296	0.24720039372588126	7.84247863750107E-4	0.004182648228137738	0.005640807318002776	0.006983507315793596	0.0313587922477391	0.001374584975504446	0.06454758060568622	6.11166125304859E-4	0.014023621148516933	0.0015247814779295256	0.5679362571723797	0.00375821021071225	9.995226621390759E-4	0.00686793790261282	0.008130137203525057	0.010303439329008346	0.009659772134075316	0.012620609455744766
92	Rhone_Blends	0.028708814773345113	0.34856102606460865	3.589487719905347E-4	0.003315687076428221	0.11188294122856814	3.9374446099981055E-4	0.13766698305668287	6.291449575579321E-4	0.0029186660655155395	2.797295858880335E-4	0.005017288169471105	6.978896141833973E-4	0.12822145262726395	0.19930298164817217	4.574796422599531E-4	0.0073473328099098265	0.006523742205230417	0.008919755350252684	0.00442125953477836	0.00437513235689321
93	Chardonnay	0.0027871995194751593	0.008885920907009072	4.8002784273157593E-4	0.002560144182296133	0.18710234506812065	5.26560665337031E-4	0.30966063778824404	8.413654546503E-4	0.06387042078368922	3.740867782257538E-4	0.0029617457728706564	0.008429204105227026	0.34950031864432113	4.2637489771848834E-4	0.002485771061247937	0.002329798476442224	0.0012283977972704471	0.021298410903217428	0.011534548972063163	0.022716720379841984
94	Rhone_Blends	0.10578850963853967	0.24898693166416738	2.8378871899038355E-4	0.001513537285233624	0.13166317185540732	3.112985610092623E-4	0.029073607267522072	4.974086986689368E-4	0.01892573148436085	2.2115718742441836E-4	0.003966721419671989	0.001659639157973067	0.0038797871573795937	2.520695161027298E-4	0.11890486991007912	0.005808879508230517	7.26219202857622E-4	0.00815993370421421	0.1763248063830948	0.1430519316790723
95	Semillon	8.169275331142911E-4	0.0026044613581802534	1.4069604943916042E-4	7.503776664161854E-4	4.6271306419458033E-4	1.5433480895899468E-4	6.824883441584148E-4	2.4660401973823577E-4	0.004439592763773269	1.0964474798854153E-4	3.188249701639503E-4	2.73549651989931E-4	0.038724066978053244	1.2497038369201942E-4	1.793168925133224E-4	6.82863393422145E-4	0.6100408957020842	0.33250420474033937	0.0033807736301231526	0.0033626933016567017
96	Semillon	2.703382615101029E-4	0.003185214702387808	1.421009613625833E-4	0.0013126171696454993	4.673334576143089E-4	1.5587590989374014E-4	0.0017987965949098725	2.4906646931713506E-4	0.0017101907884960602	1.1073959901246036E-4	3.2200857769133843E-4	2.7628116555595346E-4	0.006935437984377882	1.2621826792774254E-4	1.811074505379956E-4	0.0012444287369468433	0.6926874603171365	0.28034974021442993	0.003969278793742124	0.004505764577503862
97	Tempranillo	6.57982970125355E-4	0.4425206999424223	0.22448098452797155	0.0045450229167622435	0.0011374544423062476	3.793902261187782E-4	0.001677712299384688	6.062090298446329E-4	0.03386713024489097	2.6953184451837737E-4	0.00483437935427777	6.724475510300916E-4	0.007428852739606427	3.072057590045211E-4	0.001791013471169069	0.0016786342561741646	8.850682338224953E-4	0.23948075867876134	0.013711560394805974	0.0190679611170029
98	Sangiovese	0.0016767964738852027	0.4292194029501274	8.813935164688941E-4	0.04255026307203275	0.013221268662124305	0.021612018683104528	0.004275463341043811	0.004985720483633616	0.048457112008935974	6.868719511115721E-4	0.008879014369031685	0.001713657850787813	0.22882431829469457	7.828797352579968E-4	0.0011233346429029279	0.0042778128454593655	0.08139537331123942	0.015020601929203023	0.010856338822306053	0.07956035705664888
99	Shiraz/Syrah	0.09101205357517499	0.130326589889796	1.6713465706270168E-4	0.21359838639430534	0.004464515651270335	1.833363159166261E-4	0.1019444345051701	0.03030681570207476	0.00592632514068511	1.3024841441419078E-4	0.002336162714637775	0.2065072015330617	0.012724571122769222	1.4845393530677484E-4	8.6548832562277E-4	0.001463657727535592	4.2769986718911904E-4	0.007415616940120454	0.14103591332195395	0.0490153942659322
100	Pinot_Noir	0.02762511051617074	0.017376592839485554	4.569094312749222E-4	0.0024368461955421093	0.3635987468211568	5.012012069171203E-4	0.01113499899045426	0.00971946771174129	0.2926785805018579	3.5607054814563126E-4	0.006386555583803166	0.0026720751497411018	0.011597762217587116	0.0021895650206518085	5.823303476028105E-4	0.0022175940687083275	0.0011692374670109681	0.006002870803474632	0.20718874220757003	0.03410874237110343
101	Pinot_Noir	0.0014519743780768328	0.8394548233024988	7.632177326510113E-4	0.004070487717864208	0.002510026522637357	8.372023481280898E-4	0.009661253840249986	0.001337724559840098	0.012164874899884472	5.947772968074147E-4	0.0017294932715667909	0.0014838934425767784	0.01639328725234247	6.779125161662333E-4	9.727197933103509E-4	0.0037042507797163857	0.0019530845883673092	0.018965702031712474	0.07197063312877483	0.009302660596827904
102	Chenin_Blanc	0.0016422011809830784	0.003130641336824661	1.6912090744549145E-4	0.08937273961400213	0.001216424674444219	1.8551510895733008E-4	0.17380052010926966	9.566550657642024E-4	0.023162723305517944	1.3179630380789618E-4	0.02811287938037639	9.890445308292455E-4	0.4202374389716232	0.00279113647884055	0.0035166922007419145	0.0014810520296670772	0.07701941333130627	0.16199746550645366	0.00208310344795793	0.008003436515187059
103	Grenache	0.00986959524540119	0.4583844437731155	0.1914730179155785	0.0018008326741002295	0.2238820248317679	0.0016885632829326564	0.0016379049708701802	5.918254182991152E-4	0.018563635868778704	0.0015813115274433255	7.651486035457628E-4	6.564922882699338E-4	0.009888937058970539	2.9991664240525264E-4	4.303429239817052E-4	0.0016388050522541963	8.640680885923214E-4	0.008390654455500385	0.025249798312755936	0.0423426810654367
104	Mourvedre	0.0048270216703033214	0.3202816757769746	0.0013512493172949573	0.007923795851635489	0.013814636441327842	0.0013779601640205058	0.14010230102643542	4.8296197051886125E-4	0.02267886473159434	2.147339025608732E-4	0.008154323851656596	0.002687139584048377	0.04894662668611101	2.4474841419236496E-4	0.005729698167191352	0.274565904554655	0.001780829859167131	0.011150045611600776	0.07976888135622354	0.0539166010624877
